"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"23712018","2018","TSE","M1500",0,0,"1","0",18.75114866,0.705003563,0.777770296,-0.103156651,1.418432548,69,4.234106505,66.09,0.069824261,0.063005351,2371,30925911,139161914,49536425,-967378.12,-6922744.13,60622725,7840702,244094529,75553009,8069905,77677625,0.05351283,63084519,0.269903845,0.705003563,-0.062484356,-0.068188948,-0.052647113,0.073355079,0.06922348,0.028361829,-0.077582366,4.1e-09,-0.061165992,-0.060226999,0.202939514,-0.136393504,0.705003563,-0.058811138,-0.136393504,0.052350618,-0.188744121,-0.058811138,4.1e-09,0.248357574,-0.061165992,-0.008704071,0.309523566,0.062484356,0.068188948,0.052647113,0.170940388,0.101716908,0.097585309,0.0356243432120626,0.045209286997661,1,"245"
"23742022","2022","TSE","M2326",0,0,"1","0",15.98962014,1.140164201,0.250213916,0.034825537,0.877066653,58,4.060443011,52.41,0.112354868,0.022125605,2374,6593882,8794351,3099452,173175,306268,5285957,792727,8965197,3575369,813800,3442017,0.133473029,4112724,0.442512083,1.140164201,0.014664188,0.024244968,0.043429586,0.042699102,-0.021270583,-0.060675406,-0.014845519,1.12e-07,0.190803169,0.193153703,0.345720457,0.019316363,1.140164201,0.034161882,0.019316363,0.034728434,-0.015412071,0.034161882,1.12e-07,0.589608572,0.190803169,0.014874408,0.398805403,0.014664188,0.024244968,0.043429586,-0.039246887,-0.017976304,-0.081945989,0.000237531932509041,0.0345806597207067,1,"104"
"23772019","2019","TSE","M2325",0,0,"1","0",17.9156501,0.419082058,0.486112196,0.161070424,2.386167532,37,3.610917913,69.32,0.027514192,0.045715464,2377,31012465,60348708,4893433,5587210,9720392,120491417,17252897,55174173,118527273,16075372,106419905,0.179608492,104629261,1.904953591,0.419082058,-0.035826068,-0.034423931,-0.03532741,-0.066064969,-0.019728681,-0.020228474,-0.074911535,1.81e-08,0.035598975,0.014257015,0.088690645,0.101264952,0.419082058,0.176176488,0.101264952,0.035015151,0.066249801,0.176176488,1.81e-08,2.1838373,0.035598975,0.219439048,2.148238325,0.035826068,0.034423931,0.03532741,-0.106022124,-0.086293443,-0.039957155,0.0043890361325396,0.0591620090506548,1,"22"
"23772020","2020","TSE","M2325",0,0,"1","0",18.17730279,0.318562402,0.546671192,0.138074121,3.139102398,37,3.610917913,70.81,0.025421632,0.048144879,2377,35539852,78397515,5130094,7959505,10824668,146502789,21980533,60348708,120491417,17252897,118527273,0.200750147,125199949,2.156709734,0.318562402,-0.036896343,-0.018417,-0.029224709,-0.041081772,-0.028276978,-0.050169064,-0.047476791,1.66e-08,0.431017877,0.352679232,0.08500752,0.131891887,0.318562402,0.179368678,0.131891887,0.045367814,0.086524073,0.179368678,1.66e-08,2.427604399,0.431017877,0.032546579,1.996586522,0.036896343,0.018417,0.029224709,-0.119527814,-0.091250836,-0.078446042,0.00748641520850933,0.115405768623146,1,"139"
"23822019","2019","TSE","M2325",0,0,"1","0",20.23652603,0.669181395,0.769077375,0.06139442,1.494363124,35,3.555348061,65.2,0.014658865,0.00746207,2382,141931265,614626933,47497209,16314805,37734664,348965677.049998,90438291.3199989,659467182,338600486.649996,85738291.9599997,322142352.56,0.045759295,251516982.879997,1.466271527,0.669181395,0.009032497,0.008728392,0.009154712,0.03799411,0.117239649,0.1075478,-0.032480553,1.52e-09,0.002457099,0.004933234,0.072023613,0.024739374,0.669181395,0.057219927,0.024739374,0.035015151,-0.010275777,0.057219927,1.52e-09,1.561277713,0.002457099,0.010323695,1.558820615,0.009032497,0.008728392,0.009154712,0.262781559,0.14554191,0.224787449,0.000105591592953729,0.165589677494472,1,"96"
"23822020","2020","TSE","M2325",0,0,"1","0",20.31357789,0.548948817,0.773606712,0.117502607,1.821663458,35,3.555348061,65.58,0.015357214,0.007116082,2382,150292855,663857379,47607708,23101274.4499997,47054888.4299999,348965677.049998,90438291.3199989,614626933,338600486.649996,85738291.9599997,322142352.56,0.051281339,251516982.879997,1.714101391,0.548948817,-0.060602045,-0.057614135,-0.046959376,-0.025445528,0.133181513,0.095225202,-0.085604633,1.63e-09,0.099649777,0.103272622,0.077457894,0.041309709,0.548948817,0.126914342,0.041309709,0.045367814,-0.004058105,0.126914342,1.63e-09,1.774830865,0.099649777,0.002636357,1.675181087,0.060602045,0.057614135,0.046959376,0.202961187,0.069779674,0.228406715,1.6468216191025e-05,0.258424681479213,1,"247"
"23822021","2021","TSE","M2325",0,0,"1","0",20.39138051,0.634222384,0.765698913,-0.033157464,1.576734006,35,3.555348061,72.5,0.016508935,0.00763881,2382,168127338,717569604,52223290,23101274.4499997,-6922744.13,348965677.049998,90438291.3199989,663857379,338600486.649996,85738291.9599997,322142352.56,0.052471087,251516982.879997,1.664099441,0.634222384,0.030256235,0.026546047,0.028330562,0.053016848,0.097140982,0.106510549,0.08759766,1.51e-09,0.058136733,-0.041582572,0.07866643,0.05175745,0.634222384,-0.03584021,0.05175745,0.052407729,-0.00065028,-0.03584021,1.51e-09,1.701349395,0.058136733,0.092259933,1.643212662,0.030256235,0.026546047,0.028330562,0.256668379,0.159527397,0.203651531,4.228640784e-07,0.337056009934119,1,"46"
"23822022","2022","TSE","M2325",0,0,"1","0",20.52008868,0.300660285,0.783707659,0.013986767,3.326012945,35,3.555348061,69.11,0.016663427,0.007235903,2382,176523457,816133646,63225378,23101274.4499997,11415071,348965677.049998,90438291.3199989,717569604,338600486.649996,85738291.9599997,322142352.56,0.055361078,251516982.879997,1.726346828,0.300660285,0.021914238,0.030849333,0.037477594,0.080279392,0.170861782,0.08188885,0.025513341,1.39e-09,0.210399049,0.184098248,0.088110446,0.041421304,0.300660285,0.015907963,0.041421304,0.052207518,-0.010786213,0.015907963,1.39e-09,1.784397367,0.210399049,0.053785025,1.573998318,0.021914238,0.030849333,0.037477594,0.333030024,0.162168242,0.252750632,0.000116342390881369,0.396594553683571,1,"101"
"24042021","2021","TSE","M2331",0,0,"1","0",16.98307212,0.372895548,0.588778409,0.088150269,2.681716114,41,3.713572067,50.31,0.001171594,0.001065565,2404,9766308,23749502,1328217,2820482,2093525,25606141,2897867,27048567,35836642,7145062,23920633,0.035010173,21519505,0.795845451,0.372895548,-0.003843892,-0.029475604,-0.080106374,-0.11912134,-0.060845593,0.07781168,0.026875989,3.7e-08,-0.378227098,-0.221206025,0.049104893,0.104274729,0.372895548,0.07739874,0.104274729,0.074242504,0.030032225,0.07739874,3.7e-08,0.946672739,-0.378227098,0.440541231,1.324899837,0.003843892,0.029475604,0.080106374,-0.102155253,-0.04130966,0.016966087,0.000901934538450625,0.0692328781688834,1,"213"
"24092019","2019","TSE","M2326",0,0,"1","0",19.80105157,2.204467712,0.527266151,0.052134505,0.453624244,27,3.295836866,64.83,0.036495127,0.013955305,2409,187976749,397637591,67388423.4299976,-967378.12,20730639,268791694,32087174,409831775,307634389,47402234,322142352.56,0.051054829,251516982.879997,0.647794376,2.204467712,-0.004845327,-0.008620049,0.011343726,0.024372787,0.112860287,0.035845753,-0.103286416,2.44e-09,-0.094777168,-0.05740803,0.504437566,-0.052703127,2.204467712,0.050583289,-0.052703127,0.016063685,-0.068766812,0.050583289,2.44e-09,0.6558586,-0.094777168,-0.081481915,0.750635768,0.004845327,0.008620049,0.011343726,0.173078827,0.06021854,0.14870604,0.00472887443264334,0.0956890457516585,1,"261"
"24122021","2021","TSE","M2327",0,0,"1","0",20.05592355,0.430093053,0.237409758,0.145902406,2.325078243,27,3.295836866,74.5426,0.017520824,0.099507294,2412,237357293.059999,513070360,67388423.4299976,23101274.4499997,47054888.4299999,210477948,23988635,506377992,207608998,22852598,207520061,0.059378499,135110751,0.264682232,0.430093053,-0.025889652,-0.03330184,-0.033725273,-0.084386677,0.069839769,0.027870907,-0.074377879,1.97e-09,0.005665629,0.003422173,0.570918297,0.073452795,0.430093053,0.147830674,0.073452795,0.032837914,0.040614881,0.147830674,1.97e-09,0.415653822,0.005665629,0.000175634,0.409988193,0.025889652,0.03330184,0.033725273,0.013323999,-0.05651577,0.097710676,0.00164956855864416,0.173656262817725,1,"78"
"24122022","2022","TSE","M2327",0,0,"1","0",20.07548102,0.435719682,0.247370407,0.145165026,2.295053543,27,3.295836866,74.5426,0.017414055,0.105283508,2412,237357293.059999,523203488,67388423.4299976,23101274.4499997,47054888.4299999,216739234,24747534,513070360,210477948,23988635,207608998,0.064883855,136717375,0.266447612,0.435719682,-0.010506143,-0.011242762,-0.009144425,-0.0760648,-0.052735473,0.02222265,-0.07396804,1.95e-09,0.012203562,0.01072443,0.568202595,0.074063992,0.435719682,0.148032032,0.074063992,0.055489534,0.018574458,0.148032032,1.95e-09,0.422435695,0.012203562,0.005591728,0.410232133,0.010506143,0.011242762,0.009144425,-0.106577623,-0.05384215,-0.030512823,0.000345010489993764,0.216561356131327,1,"127"
"24142021","2021","TSE","M2329",1,1,"1","0",15.94233496,0.927175685,0.51624171,0.061250423,1.078544246,44,3.784189634,63.06,0.006301861,0.035222062,2414,4057855,8388187,1395593,574686,513780,23900560,3625661,7165650,21557473,3324102,18974025,0.191656723,21789924,2.90650102845998,0.927175685,0.006533146,0.012951392,0.006084737,-0.094740848,0.014188207,-0.063199652,0.008499717,1.4e-07,0.326988759,0.284904789,0.194761536,0.080200121,0.927175685,0.071700404,0.080200121,0.059958721,0.0202414,0.071700404,1.4e-07,3.10195101966999,0.326988759,0.360532262,2.79503765356,0.006533146,0.012951392,0.006084737,-0.143752293,-0.1579405,-0.049011445,0.00040971427396,0.0527823231685236,1,"11"
"24142022","2022","TSE","M2329",0,1,"1","0",16.11887225,0.759958728,0.584631999,-0.051541058,1.315860932,44,3.784189634,59.19,0.005490504,0.034753116,2414,4156907,10007769,1389585,553065,-515811,25070558,4784914,8388187,23900560,3625661,21557473,0.166441926,22981781,2.784014591,0.759958728,0.090329248,0.111315091,0.110006707,0.040231134,-0.054809446,-0.052071024,0.127426344,1.19e-07,0.139481631,0.001280968,0.165659755,0.065933795,0.759958728,-0.061492549,0.065933795,0.044049367,0.021884428,-0.061492549,1.19e-07,2.988793407,0.139481631,0.279331755,2.79503765356,0.090329248,0.111315091,0.110006707,-0.066649336,-0.01183989,-0.10688047,0.000478928188887184,0.0701561519874024,1,"12"
"24172018","2018","TSE","M2325",0,0,"1","0",15.37550021,1.775376983,0.150835342,0.012155027,0.563260654,33,3.496507561,56.79,0.143265192,0.298406646,2417,4040981,4758772,1532489,27399,57843,2801134,367133,4657789,2512689,284617,2504027,0.295709617,1424084,0.328132082,1.775376983,-0.002529646,-0.006170457,0.00228974,0.012567293,-0.108429748,-0.126866415,-0.006536148,2.15e-07,0.061927451,0.044211749,0.329016407,0.005882405,1.775376983,0.012418553,0.005882405,0.040612697,-0.034730292,0.012418553,2.15e-07,0.601387053,0.061927451,0.001859681,0.539459602,0.002529646,0.006170457,0.00228974,-0.22272887,-0.114299122,-0.235296163,0.00120619318240526,0.00532305150893352,1,"223"
"24212018","2018","TSE","M2328",0,0,"0","0",16.00956969,0.618991311,0.538611697,0.085429217,1.615531563,43,3.761200116,58.52,0.057680469,0.044435333,2421,4139371,8971556,2377611,607683,766433,11965298,3090948,8813469,10946728,2724061,10690822,0.204231274,9563763,1.090789336,0.618991311,-0.013952513,-0.010060563,-0.008860207,0.005439773,-0.062702504,-0.066922864,-0.018012204,1.13e-07,0.115569704,0.073941714,0.269770167,0.068949355,0.618991311,0.086961558,0.068949355,0.051969646,0.016979708,0.086961558,1.13e-07,1.357615032,0.115569704,0.029035786,1.242045329,0.013952513,0.010060563,0.008860207,-0.124185595,-0.061483091,-0.129625368,0.000288310483765264,0.0157652728614025,1,"158"
"24212020","2020","TSE","M2328",0,0,"0","0",16.15914748,0.452618263,0.559064968,0.142101961,2.209367323,43,3.761200116,60.43,0.064415609,0.040597965,2421,4594129,10419061,2105535,851650,1480569,12781281,3225589,9439298,11659915,3323241,11965298,0.19957321,9783239,1.06119989,0.452618263,-0.053177781,-0.05472463,-0.050368308,-0.037426921,-0.062050249,-0.067823775,-0.06662773,1.06e-07,0.118797605,0.129142866,0.22306055,0.09022387,0.452618263,0.156851601,0.09022387,0.051989588,0.038234282,0.156851601,1.06e-07,1.354049952,0.118797605,-0.0323523,1.235252346,0.053177781,0.05472463,0.050368308,-0.167300945,-0.105250696,-0.129874024,0.00146186032005552,0.0547359305419314,1,"117"
"24252020","2020","TSE","M2325",1,1,"1","0",14.88419477,0.696566872,0.335862116,-0.025464822,1.435612344,37,3.610917913,50.35,0.003828299,0.022604664,2425,1933668,2911546,34723,183413,-74142,4672310,1305635,2381615,4738182,952112,4083032,0.088508848,4235305,1.747604462,0.696566872,0.132935037,0.128790442,0.098814601,0.112635911,0.017459865,0.082834528,0.108143004,4.2e-07,-0.027658543,-0.176096892,0.014579602,0.077012028,0.696566872,-0.031130976,0.077012028,0.045367814,0.031644213,-0.031130976,4.2e-07,1.961824224,-0.027658543,0.275086443,1.989482767,0.132935037,0.128790442,0.098814601,0.212930304,0.195470439,0.100294393,0.00100135621638937,0.0168066306014499,1,"13"
"24252021","2021","TSE","M2325",1,1,"1","0",15.03968003,0.740475357,0.395220413,0.174493288,1.350483835,37,3.610917913,49.32,0.003218747,0.026713914,2425,2057061,3401340,23158,162744,593511,6518064,1382341,2911546,4672310,1305635,4738182,0.110268222,5841667,2.08835203,0.740475357,-0.20933763252,-0.21159676631,-0.193067373,-0.13674557,0.027652647,0.066414707,-0.147951295,3.43e-07,0.633942929,0.607597476,0.00795385,0.055896077,0.740475357,0.203847372,0.055896077,0.052407729,0.003488348,0.203847372,3.43e-07,2.238695181,0.633942929,-0.022624406,1.604752252,0.237055918,0.219741606,0.193067373,-0.042678216,-0.070330863,0.094067354,1.2168571769104e-05,0.0258036245871963,1,"14"
"24252022","2022","TSE","M2325",0,1,"1","0",14.98063504,0.599486259,0.280468088,0.182735546,1.668094948,37,3.610917913,47.18,0.005452456,0.021169528,2425,2307051,3206322,20490,363465,585909,6198674,992840,3401340,6518064,1382341,4672310,0.090780104,5575814,1.606650908,0.599486259,-0.044682438,-0.050289659,-0.05808779,-0.092074568,0.04100877,0.074464491,-0.065398931,2.94e-07,-0.093901227,0.020612759,0.006024096,0.106859355,0.599486259,0.172258286,0.106859355,0.052207518,0.054651838,0.172258286,2.94e-07,1.822421163,-0.093901227,0.542654954,1.916322391,0.044682438,0.050289659,0.05808779,0.023398693,-0.017610077,0.115473261,0.00298682339677824,0.0271626664460934,1,"15"
"24492022","2022","TSE","M2324",0,0,"1","0",18.12441504,0.561724198,0.503147898,0.25592647,1.780233082,36,3.583518938,68.27,0.034447424,0.010271873,2449,36945417,74358983,45991445,6982090,19030432,36781996,7142443,72220183,33759389,7924892,28959304,0.054114554,23709003,0.328248351,0.561724198,-0.045329073,-0.045863352,-0.042020573,-0.118009446,0.004301282,0.050561657,-0.166827907,1.38e-08,0.041852663,0.052686878,0.636822604,0.096677822,0.561724198,0.263505729,0.096677822,0.102511119,-0.005833297,0.263505729,1.38e-08,0.509303556,0.041852663,0.066464592,0.467450893,0.045329073,0.045863352,0.042020573,-0.063146507,-0.067447789,0.054862939,3.4027353890209e-05,0.165573700126241,1,"142"
"24542020","2020","TSE","M2324",1,1,"1","0",20.09573096,0.318728603,0.297471425,0.149011431,3.137465513,26,3.258096538,73.19,0.240030393,0.042338721,2454,237357293.059999,533906327,38971343,23101274.4499997,47054888.4299999,322145988,33132720,458701794,246221731,26837082,238057346,0.214335933,180610472,0.415678786,0.318728603,-0.057390903,-0.056660328,-0.04573322,-0.012669484,-0.029296521,-0.091183511,-0.08310317,2.18e-09,0.165519861,0.151794957,0.084960084,0.090338807,0.318728603,0.173441977,0.090338807,0.078969083,0.011369725,0.173441977,2.18e-09,0.702299385,0.165519861,0.017798895,0.536779525,0.057390903,0.056660328,0.04573322,-0.133149516,-0.103852995,-0.120480032,0.000129270646575625,0.161992099747912,1,"16"
"24542021","2021","TSE","M2324",0,1,"1","0",20.30907792,0.473506203,0.343829397,0.071261009,2.111904752,26,3.258096538,71.96,0.194726229,0.034850719,2454,237357293.059999,660876748,49111180,23101274.4499997,47054888.4299999,348965677.049998,58659947,533906327,322145988,33132720,246221731,0.231434532,251516982.879997,0.557032588,0.473506203,0.134702989,0.135279577,0.135246681,0.152069213,0.026191939,-0.087864389,0.121328004,1.87e-09,0.320783975,0.272971792,0.091984638,0.209535882,0.473506203,0.088207878,0.209535882,0.132367761,0.077168121,0.088207878,1.87e-09,0.924159458,0.320783975,0.142205202,0.603375483,0.134702989,0.135279577,0.135246681,0.090396763,0.064204824,-0.06167245,0.00595491889867064,0.242267407551113,1,"17"
"24542022","2022","TSE","M2324",0,1,"1","0",20.22634225,0.413295446,0.271764264,0.237644522,2.419576624,26,3.258096538,67.2,0.212965562,0.025946914,2454,237357293.059999,608399474,53861629,23101274.4499997,47054888.4299999,348965677.049998,40842340,660876748,338600486.649996,58659947,322142352.56,0.218067867,251516982.879997,0.416604648,0.413295446,-0.052728302,-0.052288041,-0.05792859,-0.04192892,-0.126915802,-0.083285255,-0.039277794,1.51e-09,0.083799964,0.110760524,0.081500263,0.179496436,0.413295446,0.218774231,0.179496436,0.102511119,0.076985317,0.218774231,1.51e-09,0.83040602,0.083799964,0.259153608,0.746606056,0.052728302,0.052288041,0.05792859,-0.252129977,-0.125214175,-0.210201057,0.00592673903359049,0.246718903131016,1,"18"
"24572019","2019","TSE","M2328",0,0,"1","0",16.07018358,1.734539382,0.484451294,0.053638959,0.576521935,51,3.931825633,66.53,0.060633381,0.04086818,2457,4914301,9532176,2853417,-38157,511296,10694604,2040886,10476559,12138723,2204672,11283520,0.153113059,9168956,0.80309804,1.734539382,0.012262095,0.009278632,0.019418035,0.074305625,-0.022548973,-0.028871025,-0.052445941,9.55e-08,-0.137842874,-0.122209306,0.272362042,-0.003642131,1.734539382,0.04880381,-0.003642131,0.042841694,-0.046483825,0.04880381,9.55e-08,1.020812654,-0.137842874,0.081630142,1.158655528,0.012262095,0.009278632,0.019418035,0.022885627,0.0454346,-0.051419998,0.00216074598663062,0.0258148198958759,1,"14"
"24612022","2022","TSE","M2331",0,0,"1","0",15.90895917,1.16557799,0.478719241,0.057755448,0.857943448,35,3.555348061,45.42,0.051744945,0.058768514,2461,4229070,8112845,1684155,111929,468561,6421806,1389279,8215174,6146290,1586785,5439230,0.142786507,5265148,0.648832027,1.16557799,-0.014773546,-0.016809791,-0.003052806,0.045127526,0.039077453,-0.026775868,-0.043411375,1.22e-07,0.033537452,0.05757906,0.205005396,0.013624666,1.16557799,0.057036041,0.013624666,0.061910017,-0.048285351,0.057036041,1.22e-07,0.781700546,0.033537452,0.086067562,0.748163094,0.014773546,0.016809791,0.003052806,0.057429111,0.018351658,0.012301585,0.0023314751211932,0.044589273903673,1,"203"
"24642018","2018","TSE","M2331",1,1,"1","0",16.33470816,0.587620894,0.668683127,0.199237388,1.701777473,34,3.526360525,47.05,0.0417203,0.028678216,2464,4114501,12418628,2297761,953813,2474255,14406440,1194194,11119622,12376355,768856,8883695,0.136045002,11746505,1.01537849,0.587620894,-0.13438651,-0.130457055,-0.133987771,-0.146967389,-0.02662085,-0.006179665,-0.136735044,8.99e-08,0.182567807,0.144316686,0.206640208,0.085777466,0.587620894,0.22251251,0.085777466,0.048668847,0.037108619,0.22251251,8.99e-08,1.295587206,0.182567807,0.314098807,1.113019399,0.13438651,0.130457055,0.133987771,-0.179767904,-0.153147054,-0.032800515,0.00137704960408716,0.0165444389060118,1,"19"
