"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"34832022","2022","OTC","M2325",1,1,"1","0",15.80516045,0.524162227,0.519076441,0.176550768,1.907806302,26,3.258096538,51.69,0.071208371,0.032391352,3483,3516981,7312973,1563941,498698,1291111,7421487,2527541,7861168,7819527,3526631,5862428,0.143841348,5953472,0.755721923,0.524162227,-0.082722316,-0.089454647,-0.089387535,-0.098217852,0.007133689,-0.010130616,-0.100800924,1.27e-07,-0.050633697,0.076458104,0.198945119,0.063438156,0.524162227,0.16423908,0.063438156,0.052207518,0.011230638,0.16423908,1.27e-07,0.944069253,-0.050633697,0.248957788,0.99470295,0.082722316,0.089454647,0.089387535,-0.101214779,-0.108348468,-0.002996927,0.000126127229887044,0.0582192399087678,1,"144"
"34842020","2020","OTC","M2328",0,0,"1","0",15.31416684,0.453055945,0.54983331,0.103668031,2.207232928,31,3.433987204,59.05,0.050381119,0.033100838,3484,2014798,4475671,868451,362621,463984,4657737,1053169,3700462,4245968,743879,3943954,0.197633701,3494427,1.039212401,0.453055945,-0.012632243,-0.003110026,-0.017784797,-0.015733053,0.02161801,-0.064473065,-0.027391985,2.7e-07,0.111275025,0.027693569,0.234687182,0.09799344,0.453055945,0.125385425,0.09799344,0.051989588,0.046003852,0.125385425,2.7e-07,1.258690672,0.111275025,0.081615215,1.147415647,0.012632243,0.003110026,0.017784797,-0.058588108,-0.080206118,-0.042855055,0.0021163543988379,0.0356921911997424,1,"150"
"34902022","2022","OTC","M2326",0,0,"0","0",14.30736802,0.958420804,0.206646157,0.124974394,1.043383027,34,3.526360525,44.53,0.001723431,0.039546716,3490,1297412,1635351,815884,119294,204377,531498,145673,1668511,525284,143999,450367,0.052717063,341628,0.174990755,0.958420804,-0.007536015,-0.004598585,-0.026587988,-0.080056307,-0.060983632,0.033139375,-0.050993371,5.99e-07,0.003724279,0.002720989,0.488989284,0.071497281,0.958420804,0.122490652,0.071497281,0.034728434,0.036768847,0.122490652,5.99e-07,0.318546297,0.003724279,0.044900513,0.314822018,0.007536015,0.004598585,0.026587988,-0.107900564,-0.046916932,-0.027844257,0.00135194810970941,0.0194883128102549,1,"250"
"34922021","2021","OTC","M2328",0,0,"1","0",13.66240367,0.966322025,0.372947352,0.082932224,1.03485171,29,3.36729583,54.77,0.006669122,0.048550998,3492,538035,858038,103782,17799,71159,749274,183017,858108,675893,241040,755626,0.194272749,554467,0.663346572,0.966322025,-0.072725142,-0.091586555,-0.083247149,-0.074102493,-0.107694634,-0.040518549,-0.062183315,1.17e-06,0.085514877,0.15313224,0.120942818,0.020742144,0.966322025,0.082925459,0.020742144,0.060147238,-0.039405094,0.082925459,1.17e-06,0.873169811,0.085514877,-0.092917209,0.787654934,0.072725142,0.091586555,0.083247149,-0.222315676,-0.114621042,-0.148213183,0.00155276143314884,0.0165572394859135,1,"19"
"35152020","2020","TSE","M2325",0,0,"1","0",16.27644986,0.370539683,0.376190347,0.115401657,2.698766275,21,3.044522438,58.64,0.058060806,0.035435113,3515,7308436,11715811,240208,1508583,1352024,17911584,1649166,10266172,13415090,1620787,10193155,0.19422478,14059563,1.451202454,0.370539683,0.023605491,0.0430056,0.030255831,-0.004255335,-0.00942477,-0.046556193,0.015249988,9.74e-08,0.437991298,0.435226977,0.02339801,0.146946983,0.370539683,0.131696995,0.146946983,0.045367814,0.101579169,0.131696995,9.74e-08,1.744718869,0.437991298,0.313839959,1.306727571,0.023605491,0.0430056,0.030255831,-0.060236298,-0.050811528,-0.055980963,0.0103183275747306,0.0407967491027481,1,"218"
"35302021","2021","TSE","M2324",0,0,"1","0",15.17106552,0.412600208,0.295960234,0.13374185,2.42365365,19,2.944438979,50.34,0.100725986,0.006261235,3530,2730909,3878913,487299,741050,518773,3996496,14680,3012018,3328695,32842,2294110,0.167137447,2609116,1.087860033,0.412600208,0.085807409,0.089550583,0.089197297,0.009837895,0.161669922,0.060495606,0.073796704,3.32e-07,0.221712154,0.227741999,0.16178489,0.246031066,0.412600208,0.172234362,0.246031066,0.132367761,0.113663306,0.172234362,3.32e-07,1.326849972,0.221712154,0.343485663,1.105137818,0.085807409,0.089550583,0.089197297,0.232003423,0.070333501,0.222165528,0.0129193471308496,0.0301903985731324,1,"114"
"35312021","2021","OTC","M2326",0,0,"1","0",14.84418346,1.396594998,0.370834765,0.001261551,0.716027196,44,3.784189634,47.66,0.032021073,0.03524815,3531,1759996,2797351,368678,77287,3529,2062548,656412,2631571,1697596,527884,1902410,0.098937859,1716118,0.674944358,1.396594998,0.022950906,0.025636545,0.03467742,0.060493988,0.012255082,0.007824731,0.028028125,3.8e-07,0.138682179,0.089841391,0.140098063,0.029369149,1.396594998,0.001341024,0.029369149,0.044126304,-0.014757155,0.001341024,3.8e-07,0.783770607,0.138682179,-0.077829555,0.645088428,0.022950906,0.025636545,0.03467742,0.080573801,0.068318719,0.020079813,0.000217773623694025,0.0203673510607757,1,"141"
"35352019","2019","TSE","M2326",1,1,"1","0",14.59997724,0.86534787,0.536715318,-0.017097184,1.155604624,23,3.135494216,45.72,0.104118343,0.034275728,3535,1015167,2191238,425773,116473,-37464,1765856,708533,2834874,1537750,833966,1038039,0.135152039,1246531,0.298261933,0.86534787,0.065319308,0.070727298,0.076904811,0.076568609,-0.154974701,-0.039036143,0.054301179,3.53e-07,0.080464246,0.124710657,0.150191155,0.041085777,0.86534787,-0.013215402,0.041085777,0.016063685,0.025022092,-0.013215402,3.53e-07,0.622904581,0.080464246,0.176272737,0.542440334,0.065319308,0.070727298,0.076904811,-0.117442235,0.037532466,-0.194010844,0.000626105088056464,0.0125566260350896,1,"145"
"35352020","2020","TSE","M2326",0,1,"1","0",14.68311638,0.744616948,0.632660046,0.114466931,1.342972387,23,3.135494216,45.34,0.126499011,0.02563988,3535,874711,2381203,421083,-101773,272569,1141503,645264,2191238,1765856,708533,1537750,0.123646998,906324,0.400718224,0.744616948,-0.11399031,-0.123237464,-0.100264741,-0.05591388,-0.000670538,-0.007019989,-0.170835847,4.56e-07,-0.284931623,-0.256057991,0.192166711,-0.046445434,0.744616948,0.124390413,-0.046445434,0.016547764,-0.062993198,0.124390413,4.56e-07,0.520939761,-0.284931623,0.104099144,0.805871384,0.11399031,0.123237464,0.100264741,-0.063604407,-0.062933869,-0.007690527,0.0039681429942672,0.0233317280944607,1,"146"
"35352021","2021","TSE","M2326",0,1,"1","0",14.60613103,0.528632518,0.559505235,0.1953107,1.891673263,23,3.135494216,47.07,0.115829368,0.030495567,3535,971187,2204764,416788,96811,430614,1409254,331556,2381203,1141503,645264,1765856,0.111541099,1016464,0.42209673,0.528632518,-0.139747095,-0.138675185,-0.122015098,-0.130468801,-0.077639907,-0.015891416,-0.140182504,4.2e-07,0.112443584,0.244187077,0.175032536,0.040656341,0.528632518,0.180838845,0.040656341,0.044126304,-0.003469964,0.180838845,4.2e-07,0.591824385,0.112443584,-0.262200661,0.4793808,0.139747095,0.138675185,0.122015098,-0.224000124,-0.146360217,-0.093531323,1.2040650161296e-05,0.0301007803557693,1,"147"
"35352022","2022","TSE","M2326",0,1,"1","0",14.54726673,0.800081249,0.415206318,-0.02172771,1.249873061,23,3.135494216,43.98,0.152328132,0.026512272,3535,1215627,2078728,420204,282981,-45166,1477429,438726,2204764,1409254,331556,1141503,0.164975027,883696,0.350498285,0.800081249,0.177100744,0.183428644,0.143362433,0.095869474,-0.179067345,-0.064613762,0.148835431,4.54e-07,0.030921677,-0.0176867,0.190589106,0.128349792,0.800081249,-0.020485639,0.128349792,0.034728434,0.093621357,-0.020485639,4.54e-07,0.670107549,0.030921677,0.121442023,0.639185872,0.177100744,0.183428644,0.143362433,-0.147811633,0.031255712,-0.243681107,0.00876495848652145,0.0290754880507835,1,"148"
"35452022","2022","TSE","M2324",1,1,"1","0",16.8503282,0.524800996,0.574641472,-0.182923218,1.905484189,17,2.833213344,62.45,0.195870903,0.038041678,3545,8846260,20797185,2514208,-967378.12,-3804288,12949902,1148471,25331934,21991497,3255081,13800348,0.141162534,11667224,0.536821902,0.524800996,0.033651633,0.035366724,0.07560328,0.177209576,0.186262435,0.008089504,0.07403276,3.95e-08,-0.356924781,-0.27376453,0.099250535,-0.076144798,0.524800996,-0.150177558,-0.076144798,0.102511119,-0.178655917,-0.150177558,3.95e-08,0.51120858,-0.356924781,0.32335269,0.868133361,0.033651633,0.035366724,0.07560328,0.371561515,0.18529908,0.194351939,0.0319179366791109,0.0931641387900281,1,"149"
"35632022","2022","TSE","M2326",1,1,"1","0",15.19210452,0.292232091,0.238355212,0.187837287,3.421937668,25,3.218875825,56.11,0.115146159,0.112646994,3563,3017169,3961386,244982,591776,744096,2102302,1023277,4509082,2750264,1370848,2397855,0.128768117,888114,0.18177425,0.292232091,0.008676697,0.001204946,-0.039867739,-0.098715612,-0.195979697,-0.03886565,-0.033780712,2.22e-07,-0.143701534,-0.066619103,0.054330793,0.131240904,0.292232091,0.165021616,0.131240904,0.034728434,0.09651247,0.165021616,2.22e-07,0.466237252,-0.143701534,0.078155376,0.609938786,0.008676697,0.001204946,0.039867739,-0.333560959,-0.137581262,-0.234845347,0.0093146568655009,0.0356889044892755,1,"150"
"35962022","2022","TSE","M2327",0,0,"1","0",17.50490306,0.540948252,0.651697215,0.063193821,1.848605659,20,2.995732274,64.22,0.053222489,0.027691697,3596,13939261,40020527,4907068,1915053,2529050,47167749,10796715,33901113,38240058,7692296,33765295,0.129383038,40581732,1.258037487,0.540948252,-0.022913701,-0.016047231,-0.019235288,0.020665242,0.093761917,0.026126569,-0.018111411,2.95e-08,0.263345071,0.171772295,0.144746516,0.056489384,0.540948252,0.074600796,0.056489384,0.055489534,0.000999851,0.074600796,2.95e-08,1.391333346,0.263345071,0.131994575,1.127988276,0.022913701,0.016047231,0.019235288,0.140553728,0.046791811,0.119888486,9.99702022201e-07,0.151297605476338,1,"4"
"36092022","2022","OTC","M2328",0,0,"1","0",14.02312048,0.350656248,0.548684402,-0.194330533,2.851795756,21,3.044522438,38.4974,0.063285522,0.11543366,3609,555449,1230733,241994,-90036,-239169,802253,43922,948399,812236,106367,463814,0.253807733,648791,0.727642058,0.350656248,0.213347871,0.211618133,0.240346437,0.27035247304,0.082700098,-0.113460815,0.157247108,1.05e-06,-0.01052616,0.055316381,0.255160539,-0.094934727,0.350656248,-0.252181835,-0.094934727,0.055373661,-0.150308388,-0.252181835,1.05e-06,0.84590241,-0.01052616,0.367379131,0.856428571,0.213347871,0.211618133,0.240346437,0.314097523,0.231397425,-0.030760717,0.0225926115031585,0.0196295912093702,1,"232"
"36252022","2022","OTC","M2325",0,0,"1","0",15.11870887,0.523141351,0.743724007,-0.082776903,1.911529261,27,3.295836866,48.12,0.059191865,0.039939332,3625,943365,3681051,1267705,-407096,-304706,1467651,170357,3680097,2208360,286816,2223818,0.084532554,1292884,0.046715345,0.523141351,0.00622085,-0.007844567,0.012265204,0.130995956,-0.189090742,0.050919244,-0.027822636,2.72e-07,-0.201274314,-0.169628681,0.344475974,-0.110620997,0.523141351,-0.082798361,-0.110620997,0.052207518,-0.162828515,-0.082798361,2.72e-07,0.398807694,-0.201274314,-0.004200433,0.600082009,0.00622085,0.007844567,0.012265204,-0.00717554200000001,0.1819152,-0.138171498,0.0265131252971052,0.0480016528056307,1,"212"
"36452020","2020","TSE","M2328",1,1,"1","0",15.44092575,0.460959808,0.451675495,0.131568805,2.169386534,23,3.135494216,52.02,0.089115386,0.01896258,3645,2785778,5080528,3418571,349105,668439,2013861,570530,4789408,1760484,387458,2268611,0.071054711,1256246,0.266679097,0.460959808,-0.00244601,-0.004376898,-0.019793597,-0.070386986,-0.053071264,0.001136494,-0.066675046,2.09e-07,0.052903616,0.014679267,0.71377736,0.072891055,0.460959808,0.139566101,0.072891055,0.051989588,0.020901467,0.139566101,2.09e-07,0.420482239,0.052903616,-0.106093906,0.367578623,0.00244601,0.004376898,0.019793597,-0.122321756,-0.069250492,-0.05193477,0.000436871322752089,0.0285633186354338,1,"151"
"36452021","2021","TSE","M2328",0,1,"1","0",15.4922966,0.502752104,0.457977514,0.105931393,1.989051845,23,3.135494216,51.44,0.092050202,0.017413525,3645,2898920,5348339,3446732,294431,566557,2391130,516654,5080528,2013861,570530,1760484,0.073650416,1626372,0.362907359,0.502752104,-0.004406917,-0.01519445,-0.008850796,-0.054470637,0.011426555,0.009097443,-0.053562543,1.97e-07,0.074257833,0.084862243,0.678420038,0.057952835,0.502752104,0.111515378,0.057952835,0.060147238,-0.002194403,0.111515378,1.97e-07,0.470645964,0.074257833,0.049872179,0.396388131,0.004406917,0.01519445,0.008850796,-0.033946639,-0.045373194,0.020523998,4.815404526409e-06,0.0367166298577328,1,"152"
"36452022","2022","TSE","M2328",0,1,"1","0",15.46635468,0.618621132,0.417368385,0.067946341,1.616498287,23,3.135494216,47.93,0.097250921,0.023851993,3645,3036313,5211377,3521403,136257,354094,1889360,285766,5348339,2391130,516654,2013861,0.064213207,1408388,0.282097676,0.618621132,0.039771883,0.029413845,0.032164767,0.014528241,0.020735869,0.01642178,-0.040729842,1.87e-07,-0.093817912,-0.050647874,0.658410583,0.025476508,0.618621132,0.066206349,0.025476508,0.055373661,-0.029897153,0.066206349,1.87e-07,0.353261078,-0.093817912,0.07053947,0.44707899,0.039771883,0.029413845,0.032164767,0.05168589,0.030950021,0.037157649,0.000893839757505409,0.0389902114419108,1,"153"
"36522021","2021","TSE","M2325",1,1,"1","0",14.65627268,1.16700871,0.248032792,0.039706954,0.856891634,15,2.708050201,50.32,0.063992972,0.176456657,3652,1743160,2318133,355394,51855,92046,2356165,476292,1681595,1997606,467555,2078229,0.3962934,1605644,0.999725261,1.16700871,-0.074999158,-0.071466973,-0.058128342,-0.03519932,-0.249304465,-0.219014647,-0.023900523,5.95e-07,0.213225539,0.208029876,0.211343397,0.030836795,1.16700871,0.054737318,0.030836795,0.052407729,-0.021570935,0.054737318,5.95e-07,1.401148909,0.213225539,-0.047944362,1.18792337,0.074999158,0.071466973,0.058128342,-0.503518432,-0.254213967,-0.468319112,0.000465305236774225,0.0194235270501941,1,"154"
"36522022","2022","TSE","M2325",0,1,"1","0",14.73214843,0.642327932,0.271480142,0.079632352,1.55683717,15,2.708050201,49.59,0.058568013,0.186055665,3652,1821932,2500868,362863,91437,199150,2350259,509780,2318133,2356165,476292,1997606,0.285527621,1587387,0.699770893,0.642327932,-0.02496877,-0.025544129,-0.024744056,-0.012894472,-0.101029101,-0.129880042,-0.04646541,4.31e-07,-0.00254774,-0.016993848,0.156532434,0.039444242,0.642327932,0.085909652,0.039444242,0.052207518,-0.012763275,0.085909652,4.31e-07,1.013858566,-0.00254774,0.154675767,1.016406306,0.02496877,0.025544129,0.024744056,-0.243803615,-0.142774514,-0.230909143,0.000162901188725625,0.0262400105099834,1,"155"
"36632019","2019","OTC","M2331",0,0,"1","0",14.34206995,0.967012125,0.299380957,0.207422847,1.034113197,23,3.135494216,74.28,0.011625301,0.026123076,3663,1186216,1693097,280173,118924,351187,2141708,258493,1591425,2373894,353814,2621040,0.097103539,1965584,1.196169471,0.967012125,-0.091715981,-0.094964413,-0.10652783,-0.085870615,0.107753269,0.073244392,-0.145946557,6.28e-07,-0.145898173,-0.08600154,0.176051652,0.074727995,0.967012125,0.220674553,0.074727995,0.044651154,0.030076841,0.220674553,6.28e-07,1.34578004,-0.145898173,-0.155298553,1.491678213,0.091715981,0.094964413,0.10652783,0.095127046,-0.012626223,0.180997661,0.000904616364539281,0.0145199883780836,1,"215"
"36632020","2020","OTC","M2331",0,0,"1","0",14.38111751,0.685470273,0.340378048,0.070704271,1.458852469,23,3.135494216,74.38,0.011417976,0.017841813,3663,1161275,1760516,256912,47325,124476,2398411,343719,1693097,2141708,258493,2373894,0.081809843,2189778,1.288888351,0.685470273,-0.038238767,-0.028622807,-0.018148658,0.03669907,0.144780292,0.074089577,-0.045567974,5.91e-07,0.151617421,0.10128008,0.151740863,0.027951736,0.685470273,0.07351971,0.027951736,0.045626501,-0.017674765,0.07351971,5.91e-07,1.416582157,0.151617421,-0.137136856,1.264964736,0.038238767,0.028622807,0.018148658,0.255568939,0.110788647,0.218869869,0.000312397317805225,0.0231870412100476,1,"174"
"36632022","2022","OTC","M2331",0,0,"1","0",14.42078945,0.529596048,0.348061949,0.059049124,1.888231613,23,3.135494216,74.5426,0.010186491,0.018042888,3663,1194196,1831763,240810,82003,108164,2527367,232741,1683469,3003192,363120,2398411,0.08490682,2299543,1.517193367,0.529596048,0.026517291,0.015190255,0.006769359,0.014149727,0.18616871,0.086530694,-0.015539936,5.94e-07,-0.282645537,-0.205198908,0.143043917,0.048710728,0.529596048,0.064250663,0.048710728,0.061910017,-0.013199289,0.064250663,5.94e-07,1.501285144,-0.282645537,0.359246888,1.783930681,0.026517291,0.015190255,0.006769359,0.286849131,0.100680421,0.272699404,0.000174221230105521,0.0399264409400579,1,"275"
"36722022","2022","OTC","M2327",0,0,"1","0",13.55006866,0.452316784,0.514361682,0.095513303,2.210839914,25,3.218875825,51.13,0.121123445,0.149036242,3672,372420,766867,105279,-12041,73246,686531,38070,826969,853577,112907,800487,0.276138525,484681,0.57615219,0.452316784,-0.06812481,-0.080105993,-0.079833599,-0.048852192,-0.048616179,-0.054558096,-0.10313204,1.21e-06,-0.201997898,-0.111502366,0.12730707,-0.014560401,0.452316784,0.088571639,-0.014560401,0.055489534,-0.070049934,0.088571639,1.21e-06,0.830177431,-0.201997898,0.064198295,1.032175329,0.06812481,0.080105993,0.079833599,-0.152026467,-0.103410288,-0.103174275,0.00490699325340435,0.0243561439863545,1,"274"
"36752022","2022","OTC","M2324",0,0,"1","0",14.97499873,0.123249387,0.534916559,0.195907162,8.113630618,28,3.33220451,51.66,0.062082083,0.034007817,3675,1482826,3188301,1527867,455818,624611,2177617,411952,3059554,2056717,523247,1537470,0.12145986,1373131,0.438466195,0.123249387,0.025239813,0.026879734,0.015350583,-0.067958886,-0.050172788,0.015430461,-0.055169152,3.27e-07,0.039515563,0.07589178,0.499375726,0.148981845,0.123249387,0.204150997,0.148981845,0.102511119,0.046470726,0.204150997,3.27e-07,0.71174328,0.039515563,0.169713298,0.672227717,0.025239813,0.026879734,0.015350583,-0.102701213,-0.052528425,-0.034742327,0.00215952837496708,0.0463173710213988,1,"277"
"37012020","2020","TSE","M2325",0,0,"1","0",15.85519581,1.370986735,0.523439785,0.034996408,0.72940166,19,2.944438979,46.72,0.03327986,0.034395703,3701,3663885,7688189,635861,-12689,269059,7404268,1989946,6776271,7116028,1325412,6356027,0.146704434,6468943,1.00349499,1.370986735,-0.015468164,-0.016029246,0.001236476,0.043629185,0.119076693,0.000919232,-0.04157862,1.48e-07,0.04253667,-0.055531132,0.093836418,-0.001872564,1.370986735,0.039706057,-0.001872564,0.045367814,-0.047240378,0.039706057,1.48e-07,1.092675898,0.04253667,0.112156229,1.050139228,0.015468164,0.016029246,0.001236476,0.16362511,0.044548417,0.119995925,0.00223165331358288,0.0302323597771273,1,"227"
"37022021","2021","TSE","M2329",1,1,"1","0",19.47756307,0.884483944,0.752465119,-0.066148874,1.130602773,18,2.890371758,67.29,0,0.013818361,3702,71225346,287738624,11911715,11647710,-6922744.13,348965677.049998,90438291.3199989,233977113,338600486.649996,85738291.9599997,322142352.56,0.067943427,251516982.879997,2.90650102845998,0.884483944,0.009916973,0.021065386,0.032143756,0.037350939,-0.018703096,0.051291671,0.131129475,4.27e-09,0.720954464,0.623584893,0.050909744,0.049781407,0.884483944,-0.081348068,0.049781407,0.059958721,-0.010177314,-0.081348068,4.27e-09,3.10195101966999,0.720954464,0.351677636,2.606604822,0.009916973,0.021065386,0.032143756,0.069939514,0.08864261,0.032588575,0.000103577720254596,0.252090851272967,1,"156"
"37022022","2022","TSE","M2329",0,1,"1","0",19.57194759,0.956762152,0.740960735,-0.019253561,1.045191846,18,2.890371758,74.5426,0,0.01282326,3702,81913303,316219640,11970875,10577434,-6088354,348965677.049998,90438291.3199989,287738624,338600486.649996,85738291.9599997,322142352.56,0.051742334,251516982.879997,2.680093466,0.956762152,0.010342226,0.00419785,0.016078478,0.02915233,0.104581502,0.054886174,0.057919885,3.48e-09,-0.011608775,0.036090042,0.041603295,0.036760564,0.956762152,-0.021159321,0.036760564,0.044049367,-0.007288803,-0.021159321,3.48e-09,2.694224401,-0.011608775,0.586250263,2.705833177,0.010342226,0.00419785,0.016078478,0.188620006,0.084038504,0.159467676,5.3126649172809e-05,0.337428853225231,1,"157"
