"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"27022022","2022","TSE","M2700",0,0,"1","0",15.97294663,0.834891879,0.631120436,0.051917843,1.197759884,64,4.158883083,40.62,0,0,2702,3190415,8648934,3806038,402002,449034,1364208,29637,8607434,821146,31303,741703,0.121688066,265543,0.030858674,0.834891879,0.051121761,0.051784148,0.047071051,-0.010939947,-0.065999323,-0.050721914,-0.005464114,1.16e-07,0.063092206,0.06328576,0.442180329,0.046704047,0.834891879,0.052168161,0.046704047,0.00929659,0.037407456,0.052168161,1.16e-07,0.158491834,0.063092206,0.00922958,0.095399628,0.051121761,0.051784148,0.047071051,-0.127661184,-0.061661861,-0.116721237,0.00139931776439194,0.0498735129655986,1,"120"
"27052022","2022","TSE","M2700",0,0,"1","0",16.57377879,1.048500603,0.68841354,0.015048529,0.953742895,55,4.007333185,53.37,0,0,2705,4914499,15772505,5203928,-316972,237353,1675217,58091,16054219,1256999,48499,1573103,0.037543527,1269988,0.079143059,1.048500603,0.024018916,0.02535001,0.039797243,0.016601521,0.016707152,0.025464964,-0.034528307,6.23e-08,0.026050349,0.025452873,0.324147067,-0.019743844,1.048500603,0.014784463,-0.019743844,0.00929659,-0.029040435,0.014784463,6.23e-08,0.104347462,0.026050349,-0.019689777,0.078297113,0.024018916,0.02535001,0.039797243,0.058773637,0.042066485,0.042172116,0.000843346864989225,0.0800264920905424,1,"60"
"27312019","2019","TSE","M2700",0,0,"1","0",15.98961275,0.431790624,0.74247085,0.152323907,2.315937272,46,3.828641396,62.08,0,0,2731,2264785,8794286,393695,241861,1339580,30160201,851757,6395105,29621685,952259,26783529,0.482175351,26944283,2.90650102845998,0.431790624,-0.057500431,-0.05511297,-0.060677455,0.058955303,0.31307607688,0.081384848,-0.171649879,1.56e-07,0.084207531,0.099922988,0.061561929,0.037819707,0.431790624,0.209469587,0.037819707,0.017806761,0.020012946,0.209469587,1.56e-07,3.10195101966999,0.084207531,0.443801314,2.79503765356,0.057500431,0.05511297,0.060677455,0.54626037376,0.140340151,0.376595178489999,0.000400518007598916,0.0367858311474703,1,"179"
"27542021","2021","OTC","M2700",0,0,"1","0",15.20401398,0.378320769,0.682582718,0.091983578,2.643259588,9,2.197224577,47.51,0.000210518,0.313771369,2754,1272477,4008846,1276462,22349,368748,2527098,100972,3099782,2414639,81887,1926252,0.309504346,1535008,0.494722855,0.378320769,-0.046043329,-0.046100481,-0.040495263,0.011338858,-0.005870323,-0.070002819,-0.111749471,3.23e-07,0.036279648,0.030122763,0.411790894,0.007209862,0.378320769,0.118959333,0.007209862,0.00255949428000001,0.021004273,0.118959333,3.23e-07,0.815250234,0.036279648,0.157555273,0.778970586,0.046043329,0.046100481,0.040495263,-0.064534284,-0.058663961,-0.075873142,0.000441179484258529,0.0445838281019495,1,"172"
"28012019","2019","TSE","M2800",0,0,"1","0",21.4820337,1.010421989,0.924033568,-0.02204374,0.989685509,69,4.234106505,73.66,0,0,2801,162237195,2135643203,20739036,11571782,-6922744.13,32078353,1652835,2034716449.99,33108189,2399899,30796719,0.007888161,0,0,1.010421989,0.024499814,0.021805035,0.038776444,0.026177812,0.012019535,0.009718523,0.028172263,4.9129e-10,-0.000494683,-0.00013583,0.009962014,0.005558515,1.010421989,-0.022613747,0.005558515,0.008140667,-0.002582152,-0.022613747,4.9129e-10,0.015408864,-0.000494683,0.001110317,0.015903547,0.024499814,0.021805035,0.038776444,0.04791587,0.035896335,0.021738058,6.667508951104e-06,0.290418051506984,1,"44"
"28012020","2020","TSE","M2800",0,0,"1","0",21.4833587872,1.114579413,0.928654396,0.010758796,0.897199417,69,4.234106505,74.5426,0,0,2801,165053790,2138475753.68,20908603,7040927,24889831,27317092,2375457,2034716449.99,32078353,1652835,33108189,0.00777347228,0,0,1.114579413,-0.00949175,-0.007703242,-0.006086621,-0.015046864,0.01379318,0.010843153,-0.008357625,4.9129e-10,-0.002229427,-0.00256779,0.009790307,0.003296865,1.114579413,0.011654489,0.003296865,0.008286276,-0.004989411,0.011654489,4.9129e-10,0.012791037,-0.002229427,-0.000482214,0.015020465,0.00949175,0.007703242,0.006086621,0.009589469,-0.004203711,0.024636333,2.4894222126921e-05,0.408386052193763,1,"69"
"28012021","2021","TSE","M2800",0,0,"1","0",21.4833587872,1.033940425,0.92867024817,0.02060318,0.967173713,69,4.234106505,74.5426,0,0,2801,171452455,2138475753.68,20979380,8803803,47054888.4299999,28685958,3121810,2034716449.99,27317092,2375457,32078353,0.00777347228,0,0,1.033940425,-0.010478169,-0.009356256,-0.005987761,-0.014553853,0.012484463,0.010472203,-0.0189143,4.9129e-10,0.000591701,0.000269085,0.009068477,0.003805503,1.033940425,0.022719803,0.003805503,0.009892978,-0.006087475,0.022719803,4.9129e-10,0.012399697,0.000591701,-0.002058087,0.011807996,0.010478169,0.009356256,0.005987761,0.008402813,-0.00408165,0.022956666,3.7057351875625e-05,0.474912658279791,1,"102"
"28012022","2022","TSE","M2800",1,1,"1","0",21.4833587872,0.90350551,0.92867024817,-0.013966342,1.106800112,69,4.234106505,73.56,0,0,2801,169028218,2138475753.68,21030975,10971151,-6922744.13,34138590,1967595,2034716449.99,28685958,3121810,27317092,0.00777347228,0,0,0.90350551,0.017235297,0.024290466,0.027433439,0.027663806,0.007479161,0.002254959,0.018999096,4.9129e-10,0.00213736,0.002589797,0.008243864,0.004300546,0.90350551,-0.014698549,0.004300546,0.004811556,-0.00051101,-0.014698549,4.9129e-10,0.013381876,0.00213736,0.000536577,0.011244516,0.017235297,0.024290466,0.027433439,0.037397926,0.029918765,0.00973412,2.611312201e-07,0.531057689454035,1,"40"
"28092020","2020","TSE","M2800",0,0,"1","0",19.60074379,1.137630601,0.856869093,0.03147749,0.879019955,69,4.234106505,55.26,0,0,2809,46583090,325457939,3376707,5490971,10244599,8906920,5128332,282742908,8492984,4041688,7000814,0.00777347228,0,0,1.137630601,-0.022007488,-0.017374535,-0.018406615,-0.039007279,0.002442685,0.012725958,-0.016812545,3.54e-09,0.001464001,-0.002379221,0.011942676,0.019420367,1.137630601,0.036232912,0.019420367,0.008286276,0.011134091,0.036232912,3.54e-09,0.031501833,0.001464001,0.00527748,0.030037832,0.022007488,0.017374535,0.018406615,-0.023838636,-0.026281321,0.015168643,0.000123967982396281,0.177198788110405,1,"207"
"28092022","2022","TSE","M2800",0,0,"1","0",19.75564706,1.073722664,0.888373132,0.003027005,0.931339194,69,4.234106505,56.88,0,0,2809,42416736,379986796,4623593,2210422,1150222,5352370,10858239,343149280,10261958,7886420,8906920,0.00777347228,0,0,1.073722664,0.015820399,0.024114268,0.014965776,0.015106552,0.002544964,0.005161636,0.003089617,2.91e-09,-0.014307441,-0.022967867,0.013473999,0.006441576,1.073722664,0.003351958,0.006441576,0.004811556,0.001630019,0.003351958,2.91e-09,0.015597789,-0.014307441,0.00394883,0.02990523,0.015820399,0.024114268,0.014965776,0.022813152,0.020268188,0.0077066,2.656961940361e-06,0.289988013105584,1,"157"
"28122019","2019","TSE","M2800",1,1,"1","0",20.34154986,1.57029726,0.92484248,0.025477131,0.636822101,69,4.234106505,54.2,0,0,2812,51309206,682688922,10683621,4319883,17392955,12095628,4586001,690832103,11689424,3801182,11394755,0.009080599,0,0,1.57029726,-0.026815168,-0.026438965,-0.007157158,-0.021676383,0.010408984,0.008670468,-0.01892366,1.45e-09,0.000587992,-0.000548056,0.015464859,0.006253159,1.57029726,0.025176819,0.006253159,0.008140667,-0.001887508,0.025176819,1.45e-09,0.017508781,0.000587992,0.000426542,0.016920789,0.026815168,0.026438965,0.007157158,-0.002596931,-0.013005915,0.019079452,3.562686450064e-06,0.157678786354042,1,"41"
"28122020","2020","TSE","M2800",1,1,"1","0",20.41778635,1.453351027,0.922198581,0.032250851,0.688065018,69,4.234106505,53.43,0,0,2812,57321753,736770021,12332669,4025533,23761460,11643742,6019003,682688922,12095628,4586001,11689424,0.009325301,0,0,1.453351027,-0.040551598,-0.033372719,-0.031507832,-0.038730578,0.011928968,0.009626396,-0.028909107,1.46e-09,-0.000661921,-0.002760976,0.018064844,0.005896585,1.453351027,0.034805691,0.005896585,0.008286276,-0.002389692,0.034805691,1.46e-09,0.017055707,-0.000661921,0.000595006,0.017717627,0.040551598,0.033372719,0.031507832,-0.017175214,-0.029104182,0.021555364,5.710627854864e-06,0.236092941638269,1,"42"
"28122021","2021","TSE","M2800",1,1,"1","0",20.46537347,1.177971808,0.917870118,-0.001447604,0.848916751,69,4.234106505,53.84,0,0,2812,63459985,772678393,13755424,4796274,-1118532,13721874,7173776,736770021,11643742,6019003,12095628,0.009207967,0,0,1.177971808,0.008729784,0.011593735,0.014253378,0.010246684,0.009701833,0.009564829,0.008028022,1.36e-09,0.002820598,0.001253253,0.018669902,0.006509866,1.177971808,-0.001518156,0.006509866,0.009892978,-0.003383112,-0.001518156,1.36e-09,0.018624365,0.002820598,-0.000613334,0.015803767,0.008729784,0.011593735,0.014253378,0.029513346,0.019811513,0.019266662,1.1445446804544e-05,0.286539177296113,1,"43"
"28122022","2022","TSE","M2800",1,1,"1","0",20.51002661,0.96526443,0.914315828,0.004400601,1.035985549,69,4.234106505,53.83,0,0,2812,69229626,807962828,16256083,5344205,3555522,15017164,7021318,772678393,13721874,7173776,11643742,0.009271737,0,0,0.96526443,0.015291729,0.026388596,0.017771236,0.008315228,0.002782725,0.001772547,0.002314913,1.29e-09,0.001676364,0.001873675,0.021038615,0.006916468,0.96526443,0.004601555,0.006916468,0.004811556,0.002104911,0.004601555,1.29e-09,0.019435206,0.001676364,0.002689517,0.017758843,0.015291729,0.026388596,0.017771236,0.0128705,0.010087775,0.004555272,4.430650317921e-06,0.34479814043257,1,"44"
"28202020","2020","TSE","M2800",0,0,"1","0",19.20130753,1.345899192,0.883411327,0.022247439,0.742997697,45,3.80666249,58.31,0,0,2820,25449442,218284001,153086,1578242,4856260,2507171,33,197539559,2014768,2.61000000000006,1977208,0.00777347228,0,0,1.345899192,-0.008865086,-0.005653415,-0.005509302,-0.032580143,0.018707251,0.01020509,-0.016594236,5.06e-09,0.00249268,0.00249268,0.000774964,0.007989498,1.345899192,0.024583734,0.007989498,0.008286276,-0.000296778,0.024583734,5.06e-09,0.012691995,0.00249268,0.000190139,0.010199314,0.008865086,0.005653415,0.005509302,-0.003667802,-0.022375053,0.028912341,8.8077181284e-08,0.176366495998319,1,"65"
"28342018","2018","TSE","M2800",0,0,"1","0",21.2050995,1.26030148,0.92867024817,0.031846625,0.793460942,69,4.234106505,67.27,0,0,2834,84853019,1619040455,14309738,7640542,47054888.4299999,23026947,1288109,1584093971,20862695,639370,20657034,0.008228297,0,0,1.26030148,-0.01527978,-0.012660878,-0.011846223,-0.012992439,0.009614247,0.005627071,-0.027725901,6.31e-10,0.00136624,0.000956707,0.00903339,0.004823288,1.26030148,0.032549189,0.004823288,0.007050821,-0.002227532,0.032549189,6.31e-10,0.014536352,0.00136624,0.000129829,0.013170112,0.01527978,0.012660878,0.011846223,0.002248879,-0.007365368,0.015241318,4.961898811024e-06,0.151184066496632,1,"123"
"28342019","2019","TSE","M2800",0,0,"1","0",21.28068081,1.496394882,0.92867024817,0.003243265,0.668272802,69,4.234106505,70.55,0,0,2834,95516766,1746152814,14498237,6734253,5663236,23209942,1250626,1619040455,23026947,1288109,20862695,0.007860573,0,0,1.496394882,-0.002825867,-0.005395266,0.014632302,3.12e-05,0.012476958,0.00952931,0.000661513,6.18e-10,0.000113027,0.000136178,0.008954833,0.00415941,1.496394882,0.003497897,0.00415941,0.008140667,-0.003981257,0.003497897,6.18e-10,0.014335616,0.000113027,0.00133675,0.014222589,0.002825867,0.005395266,0.014632302,0.022037468,0.00956051,0.022006268,1.5850407300049e-05,0.265846808134754,1,"198"
"28342020","2020","TSE","M2800",1,1,"1","0",21.30639448,1.572142608,0.92867024817,-0.026937518,0.636074612,69,4.234106505,71.35,0,0,2834,98658749,1791635053,14514906,4701775,-6922744.13,21869442,1475766,1746152814,23209942,1250626,23026947,0.00777347228,0,0,1.572142608,0.030284752,0.03356631,0.035192551,0.022866069,0.015578563,0.010623837,0.030331811,5.73e-10,-0.000767688,-0.000896623,0.008312506,0.002692648,1.572142608,-0.027639163,0.002692648,0.008286276,-0.005593628,-0.027639163,5.73e-10,0.012524357,-0.000767688,0.000104799,0.013292045,0.030284752,0.03356631,0.035192551,0.049068469,0.033489906,0.0262024,3.1288674202384e-05,0.376746045293548,1,"45"
"28342021","2021","TSE","M2800",1,1,"1","0",21.42698349,1.227004094,0.92867024817,0.040496853,0.814993206,69,4.234106505,68.47,0,0,2834,101659972,2021253072,14533721,5100112,47054888.4299999,24106024,1034779,1791635053,21869442,1475766,23209942,0.00777347228,0,0,1.227004094,-0.034148086,-0.033638769,-0.028809825,-0.037445094,0.01277545,0.010525453,-0.042840352,5.58e-10,0.001248347,0.001494483,0.008111987,0.002846624,1.227004094,0.045686977,0.002846624,0.009892978,-0.007046353,0.045686977,5.58e-10,0.013454762,0.001248347,-0.000748199,0.012206416,0.034148086,0.033638769,0.028809825,-0.014144191,-0.026919641,0.023300903,4.9651090600609e-05,0.443308403729739,1,"46"
"28342022","2022","TSE","M2800",1,1,"1","0",21.45201475,0.938832974,0.92867024817,0.014786074,1.065152192,69,4.234106505,65.1,0,0,2834,104107258,2072486125,14121833,10121852,30643934,28529123,1262213,2021253072,24106024,1034779,21869442,0.00777347228,0,0,0.938832974,-0.01337398,-0.006523079,-0.003505465,-0.002244185,0.007034513,0.002364429,-0.010153148,4.95e-10,0.002188295,0.002075774,0.006986672,0.005007711,0.938832974,0.01516086,0.005007711,0.004811556,0.000196155,0.01516086,4.95e-10,0.014114572,0.002188295,0.001106532,0.011926277,0.01337398,0.006523079,0.003505465,0.007154757,0.000120244,0.009398942,3.8476784025e-08,0.486568847622903,1,"47"
"28362020","2020","TSE","M2800",0,0,"0","0",19.43648938,1.602651477,0.92867024817,-0.018175004,0.62396598,41,3.713572067,62.71,0,0,2836,16214624,276159561,3136136,763315,-5019201,3725355,619335,270655904,3719440,33937,3499620,0.009188493,0,0,1.602651477,0.01727288,0.021249114,0.023142432,0.013109783,0.015345939,0.009246408,0.021364825,3.69e-09,2.19e-05,-0.002141032,0.01158717,0.002820241,1.602651477,-0.018544583,0.002820241,0.008286276,-0.005466035,-0.018544583,3.69e-09,0.013764174,2.19e-05,0.000812175,0.01374232,0.01727288,0.021249114,0.023142432,0.03770213,0.022356191,0.024592347,2.9877538621225e-05,0.238236453054932,1,"290"
"28362021","2021","TSE","M2800",0,0,"0","0",19.46460084,1.220248265,0.92867024817,0.012463536,0.819505365,41,3.713572067,62.82,0,0,2836,17675147,284032958,3112418,909672,3540055,4013744,19667,276159561,3725355,619335,3719440,0.009142497,0,0,1.220248265,-0.002837174,-0.003312464,0.002788119,-0.004426774,0.012466355,0.00923463,-0.009524867,3.62e-09,0.001044284,0.003215739,0.011270361,0.003294009,1.220248265,0.012818875,0.003294009,0.009892978,-0.006598969,0.012818875,3.62e-09,0.014534148,0.001044284,2.14e-05,0.013489864,0.002837174,0.003312464,0.002788119,0.017274211,0.004807856,0.021700985,4.3546391862961e-05,0.293219249895989,1,"45"
"28362022","2022","TSE","M2800",0,0,"0","0",19.44714387,1.110298033,0.92867024817,0.005286305,0.900659076,41,3.713572067,74.5426,0,0,2836,16072723,279117632,3059368,934500,1475501,3899078,19084,284032958,4013744,19667,3725355,0.009327284,0,0,1.110298033,0.000343613,0.007840387,0.01006918,0.008837487,0.007029556,0.001048296,-0.001904712,3.52e-09,-0.000403707,-0.000401654,0.010771173,0.003290111,1.110298033,0.005194823,0.003290111,0.004811556,-0.001521445,0.005194823,3.52e-09,0.013727555,-0.000403707,0.001015336,0.014131261,0.00070298603,0.007840387,0.01006918,0.016915339,0.009885783,0.008077852,2.314794888025e-06,0.402674638850051,1,"82"
"28382019","2019","TSE","M2800",0,0,"1","0",20.3596543,2.332660564,0.919083689,-0.031506519,0.428695034,32,3.465735903,58.24,0,0,2838,56249879,695161187,7969302,3371478,-6922744.13,13866182,18058313,647586094,12732321,15796046,12471365,0.014821274,0,0,2.332660564,0.032254767,0.031260592,0.049608277,0.037157215,0.007105572,0.003287099,0.039027378,1.54e-09,0.001750904,-0.00174248,0.012306166,0.005206224,2.332660564,-0.033821154,0.005206224,0.008140667,-0.002934444,-0.033821154,1.54e-09,0.021412106,0.001750904,0.000402967,0.019661202,0.032254767,0.031260592,0.049608277,0.047549886,0.040444314,0.010392671,8.610961589136e-06,0.178144529202433,1,"173"
"28382020","2020","TSE","M2800",0,0,"1","0",20.44561066,2.054754965,0.920544154,0.011721084,0.486676035,32,3.465735903,52.02,0,0,2838,60192412,757558002,7925277,3441505,8879401,14430362,21036173,695161187,13866182,18058313,12732321,0.01467019,0,0,2.054754965,-0.012217087,-0.009087974,-0.007633444,-0.01719833,0.010457845,0.004563877,-0.007822497,1.44e-09,0.000811582,-0.003472116,0.011400632,0.004950658,2.054754965,0.012773154,0.004950658,0.008286276,-0.003335619,0.012773154,1.44e-09,0.020758296,0.000811582,0.001631076,0.019946715,0.012217087,0.009087974,0.007633444,-0.002176608,-0.012634453,0.015021722,1.1126354113161e-05,0.245167648134443,1,"17"
"28382021","2021","TSE","M2800",0,0,"1","0",20.5508025,1.518850326,0.921737264,-0.003211912,0.658392722,32,3.465735903,56.03,0,0,2838,65865069,841589146,9967221,4463396,-2703110,16688773,21506234,757558002,14430362,21036173,13866182,0.014088301,0,0,1.518850326,0.013758845,0.015260319,0.018621914,0.01267481,0.007393618,0.005137081,0.00946001,1.32e-09,0.002981172,0.002360677,0.01315704,0.005891821,1.518850326,-0.003568189,0.005891821,0.009892978,-0.004001157,-0.003568189,1.32e-09,0.022029697,0.002981172,0.000744735,0.019048524,0.013758845,0.015260319,0.018621914,0.025205509,0.017811891,0.012530699,1.6009257338649e-05,0.322721798372365,1,"199"
"28382022","2022","TSE","M2800",0,0,"1","0",20.55484711,1.128632593,0.925305412,-0.003616556,0.88602793,32,3.465735903,63.47,0,0,2838,63116922,844999933,12518775,3541534,-3055990,15985339,23024920,841589146,16688773,21506234,14430362,0.012994688,0,0,1.128632593,0.015144768,0.024422209,0.021974235,0.017382224,0.002484708,-0.001613375,0.007839364,1.19e-09,-0.00083584,-0.002640386,0.014875162,0.004208151,1.128632593,-0.003631214,0.004208151,0.004811556,-0.000603405,-0.003631214,1.19e-09,0.018994231,-0.00083584,0.002683508,0.019830072,0.015144768,0.024422209,0.021974235,0.018253557,0.015768849,0.000871333,3.64097594025e-07,0.418670993517094,1,"40"
"28452021","2021","TSE","M2800",0,0,"1","0",20.39899518,1.401796871,0.92867024817,0.009361946,0.713370119,31,3.433987204,68.05,0,0,2845,49701951,723054513,2984077,2939122,6769197,10792889,33,680290956,11215219,2.61000000000006,11721680,0.009814696,0,0,1.401796871,0.006646815,0.007139204,0.009237951,-0.001301281,0.008992305,0.00904932,-0.005630054,1.47e-09,-0.000620808,-0.000620808,0.004386472,0.00432039,1.401796871,0.009950444,0.00432039,0.009892978,-0.005572588,0.009950444,1.47e-09,0.015865107,-0.000620808,-0.000744477,0.016485915,0.006646815,0.007139204,0.009237951,0.016740344,0.007748039,0.018041625,3.1053737017744e-05,0.369386087915555,1,"200"
"28452022","2022","TSE","M2800",0,0,"1","0",20.42288973,1.175668263,0.925767198,-0.025122412,0.850580076,31,3.433987204,65.88,0,0,2845,54972333,740539643,4760573,3677502,-6922744.13,11738931,33,723054513,10792889,2.61000000000006,11215219,0.009686286,0,0,1.175668263,0.027542215,0.034053664,0.037154401,0.038915075,0.004427614,0.000899324,0.030815995,1.38e-09,0.001308397,0.001308397,0.006583975,0.005086065,1.175668263,-0.02572993,0.005086065,0.004811556,0.000274508,-0.02572993,1.38e-09,0.016235195,0.001308397,-0.000584092,0.014926798,0.027542215,0.034053664,0.037154401,0.044242013,0.039814399,0.005326938,7.5354642064e-08,0.419221973238755,1,"100"
"28492022","2022","TSE","M2800",0,0,"1","0",19.66976782,1.103404841,0.906157008,-0.003540657,0.906285674,30,3.401197382,57.23,0,0,2849,32724534,348715801,729151,1065618,-1234683,5981753,68412,333070977,5937038,57987,5846961,0.008860316,0,0,1.103404841,-0.000855089,0.004044201,0.012200694,0.017334575,0.003066266,0.002128987,0.006906339,3e-09,0.000134251,0.000102951,0.002189176,0.003199372,1.103404841,-0.003706967,0.003199372,0.004811556,-0.001612184,-0.003706967,3e-09,0.017959394,0.000134251,0.000270444,0.017825144,0.000855089,0.004044201,0.012200694,0.022529828,0.019463562,0.005195253,2.599137249856e-06,0.308433977557351,1,"93"
